theta_deg,initial_intensity,mrev_intensity,mrev_norm_intensity,mrevGss_intensity,mrevGss_norm_intensity,pfpd_intensity,pfpd_norm_intensity,fivePps_intensity,fivePps_norm_intensity,spgd_intensity,spgd_norm_intensity,hillClimb_intensity,hillClimb_norm_intensity
-2.66666666666667,9.95386285784768,12.1155102377729,0.000872426989071342,5.78327262027117,0.000509338413473386,76.0848309494599,0.0056912129996959,3.34787636751153,0.000217919491327615,50.7528721392362,0.00423309254287842,15.1688932209668,0.00114966564439063
-2.65333333333333,24.77923657324,17.3615591155503,0.0012501902476662,11.9189428779576,0.00104971282772663,73.9677016160846,0.00553284984328504,5.16340770268636,0.000336095798221745,47.7683529749943,0.0039841658263062,12.7740200856939,0.000968155805393832
-2.64,43.7419882491754,24.3597376746408,0.00175412278781263,19.5977695821737,0.00172599452282665,71.8691885821244,0.00537587920262161,7.5908523947217,0.000494102682122137,44.8020620913122,0.00373675945715974,10.518827588859,0.000797232502201557
-2.62666666666667,63.7338060292057,33.0744808563356,0.00238166360163918,27.9010888878101,0.00245727588536727,69.8620120271944,0.00522574061179408,10.6086111176535,0.000690534202781779,41.7194228971951,0.00347964894429649,8.5492983155983,0.000647959901484732
-2.61333333333333,81.8145522634768,43.2058978878708,0.00311121782448083,35.7376843228285,0.00314745242518909,67.8888828355755,0.00507814879401269,14.1145108979731,0.000918739731572181,38.3922955298776,0.003202146658137,6.92833076409237,0.000525105143560633
-2.6,95.6507288889959,54.171991133356,0.00390087633033612,42.0250061609923,0.00370118294081828,65.7918585712903,0.00492128951464456,17.9305594571992,0.00116713342047239,34.7393539882069,0.00289746952464995,5.63774995468914,0.000427290728476618
-2.58666666666667,103.8173293517,65.1411892585398,0.00469075841578431,45.8785177989723,0.00404056543804144,63.3619152193669,0.00473952759153301,21.8249762014876,0.00142062824010454,30.7543143233036,0.00256509342498217,4.59958591320162,0.000348607233619512
-2.57333333333333,105.920542809357,75.1151441021298,0.00540897392817749,46.7740318635911,0.00411943422788843,60.3990267038801,0.00451790089636181,25.5484137081422,0.001662993703571,26.51821954405,0.00221177782992008,3.71103127392312,0.000281262785540044
-2.56,102.53355318054,83.0519371305407,0.00598049525156929,44.6520325083529,0.00393254769219234,56.7710961802567,0.00424652846771367,28.8775022494225,0.00187969026039148,22.1949066590411,0.00185118772412559,2.88408716615116,0.000218587861490701
-2.54666666666667,94.9721879059997,88.0114759896314,0.00633762718155841,39.9431638994013,0.00351783307920119,52.4602826048491,0.00392407577966179,31.6564120264173,0.0020605746595063,18.0114751128624,0.0015022645571137,2.07960955852353,0.000157615696040116
-2.53333333333333,84.9648720926506,89.299602319547,0.0064303839993479,33.5083872558703,0.0029511160762393,47.5875789728453,0.00355959321581742,33.8267167433563,0.00220184382479893,14.227679737554,0.00118667343267341,1.32664740657381,0.000100547938688742
-2.52,74.2872103145222,86.5863589672699,0.00623500578728838,26.5030284894242,0.00233414735382306,42.4104927182105,0.00317234256118303,35.4376993879586,0.00230670567748147,11.0994707455439,0.000925762126603588,0.721408782374471,5.4676295796665e-05
-2.50666666666667,64.433001858378,79.9772606006743,0.0057590905616573,20.1880290680898,0.0017779792466732,37.2936084263945,0.00278959506689121,36.6330884486655,0.00238451577183733,8.84233536383761,0.000737503560145404,0.4051438093278,3.07062560093645e-05
-2.49333333333333,56.3809615250485,70.0237098812601,0.00504234433188368,15.7214659178817,0.00138460470980086,32.6567644285136,0.00244275501337475,37.6152922918877,0.00244844924440284,7.59972558273894,0.000633862485732,0.525552478741382,3.98321499355109e-05
-2.48,50.4929985555059,57.6686004411125,0.00415266401987263,13.9669689343088,0.0012300844634399,28.9096424950876,0.00216246696130395,38.5934249479837,0.00251211771583622,7.4208390849213,0.000618942283819957,1.19074511191504,9.02477673521091e-05
-2.46666666666667,46.5507958994099,44.1338665138133,0.00317804001012511,15.3524012199288,0.00135210082487841,26.3840281538963,0.00197354876313703,39.725606697517,0.00258581352890237,8.2505590665947,0.000688145883913036,2.42720685647743,0.000183960444184841
-2.45333333333333,43.9087851675999,30.7663578151911,0.00221545773860307,19.8027733059343,0.00174404939906581,25.2754353548603,0.00189062503615348,41.0681644701438,0.00267320310807797,9.93266964688584,0.000828443948901216,4.15298153862166,0.000314758639749826
-2.44,41.7192653749733,18.8652409600577,0.00135846902407586,26.7577114893044,0.0023565775319618,25.6041719319796,0.00191521482439155,42.5438412820992,0.00276925765278755,12.2257514867937,0.00101970066458213,6.1743334305418,0.000467958928756573
-2.42666666666667,39.173696883989,9.51699237238474,0.000685310056077406,35.2685541227873,0.0031061356747105,27.2025943364956,0.00203477824135741,43.9379006590645,0.00285999956705201,14.8296066625528,0.00123687773186224,8.20904422490039,0.000622171702389357
-2.41333333333333,35.7050865768322,3.46252369961414,0.000249333215568956,44.1562191823571,0.00388888093300196,29.7308994430117,0.0022238977111629,44.9256259936409,0.00292429244374575,17.4188120800411,0.00145283292184008,9.93335791539307,0.000752859167930466
-2.4,31.1091259086864,1.01543243122608,7.31203755511667e-05,52.2009520585587,0.00459738833858742,32.7191292695653,0.00244741995893207,45.1282115867083,0.00293747911629434,19.6791740139066,0.00164136060201161,11.0437874670599,0.000837019738347221
-2.38666666666667,25.5631178579336,2.04186103803233,0.000147032575810038,58.33067401047,0.00513723887979761,35.6289298933418,0.00266507563260453,44.1877604742377,0.00287626340652773,21.3425348947731,0.0017800948301277,11.3209102997808,0.000858023156026705
-2.37333333333333,19.5467445519052,6.00252296783206,0.000432236277043494,61.7765078537522,0.00544071679931992,37.9256764510303,0.00283687431708615,41.8473973252685,0.00272392482201651,22.2156079096995,0.00185291433202178,10.6809325506305,0.000809518599981996
-2.36,13.6917373471483,12.0478434303343,0.000867554363163299,62.1715264772667,0.00547550647157021,39.1502672295337,0.00292847479606409,38.0204493926131,0.00247482167265457,22.1992750174939,0.00185155207130067,9.20263635759245,0.000697477047535697
-2.34666666666667,8.60342904932711,19.149464263239,0.00137893568835594,59.58016061588,0.00524728237368809,38.9803090949348,0.00291576177649156,32.8338041290419,0.00213721329843185,21.2960092443077,0.00177621431310992,7.1220731059175,0.000539789070134279
-2.33333333333333,4.70255652668969,26.2467618959243,0.00189000570379138,54.4586441564756,0.00479622546537853,37.2723712302775,0.00278800650574032,26.634823943758,0.00173371016377723,19.6046383476412,0.00163514388244979,4.79408839167764,0.000363348771712986
-2.32,2.12948005954808,32.3861135430302,0.00233209489089271,47.558821065857,0.00418855137201062,34.0800447747829,0.00254921764867034,19.9578367407316,0.001299092664456,17.3033621101262,0.00144320370508598,2.62703643477624,0.000199105728521451
-2.30666666666667,0.736721899883596,36.8333400473889,0.0026523356692645,39.7963836553955,0.00350490600114005,29.6461471592044,0.00221755816498347,13.4539582560426,0.000875743133154893,14.6235388450284,0.00121969044560784,1.00325739681117,7.60378852163261e-05
-2.29333333333333,0.173175172228014,39.1453638847531,0.00281882242512594,32.1087227029852,0.00282784626525674,24.3709654149094,0.00182296988050883,7.79530528344802,0.000507410900413609,11.8180297692417,0.000985694239144692,0.201618994787717,1.52809060085953e-05
-2.28,0.039688564438404,39.1945086988257,0.00282236129896026,25.3266293626028,0.00223054074486492,18.761438749109,0.00140337229864984,3.57004015122246,0.000232380544671019,9.1286259399895,0.000761381903417884,0.338732691557673,2.5672890727291e-05
-2.26666666666667,0.0764689180302994,37.1466763200432,0.0026748987322766,20.0787236247671,0.00176835261055529,13.3682886431679,0.000999959875842035,1.18701393794582,7.72649420588412e-05,6.75714610646924,0.000563586327015411,1.34213820392324,0.000101722001770169
-2.25333333333333,0.332421364373371,33.4015489019847,0.00240521547726696,16.7391704202551,0.00147423492968824,8.71915233995645,0.000652200346958138,0.807512268176621,5.25624734621424e-05,4.84415275911984,0.000404031260830685,2.96239650151717,0.000224523004628298
-2.24,1.26779329287138,28.5079214036407,0.00205282976504938,15.4199444528126,0.00135804942272893,5.25577649569987,0.000393136754627114,2.31693270541271,0.000150813453418875,3.45797365104861,0.000288415647405452,4.82291957320378,0.000365533915902806
-2.22666666666667,3.75439684459032,23.0696417507266,0.0016612241413318,16.0006195769346,0.00140919004256191,3.28242949631986,0.000245528644631541,5.34200619353896,0.000347721105731953,2.59503428010788,0.000216441351919988,6.49820369441737,0.000492505381170306
-2.21333333333333,8.95974626538243,17.6572876969433,0.00127148539667632,18.1829968872428,0.00160139412316093,2.93111681434453,0.000219250143678518,9.31080665358477,0.000606057699587971,2.19068229753677,0.000182715982498054,7.60469781462025,0.000576367681285859
-2.2,18.1280453431113,12.7379791283014,0.000917250413697839,21.555742407262,0.0018984350833596,4.14717639762308,0.000310212481668819,13.544905005076,0.000881663025979966,2.13803043544385,0.000178324502855627,7.88528601309933,0.000597633742514833
-2.18666666666667,32.2963278793756,8.63131918083646,0.000621533526600781,25.6556140273367,0.0022595147424948,6.69661140759661,0.000500912487038867,17.3671611719469,0.0011304607795922,2.31114922837903,0.000192763643745931,7.26910101125488,0.000550932462672599
-2.17333333333333,52.0024898017405,5.49429245961745,0.0003956390555205,30.0160437146468,0.0026435420026333,10.1942673730227,0.000762540262910771,20.2059535228144,0.00131524304667024,2.58841343218634,0.000215889133675327,5.89308045025645,0.000446642483047164
-2.16,77.0490522507197,3.33296738425144,0.000240003981891726,34.1994550582627,0.00301197908602364,14.1498272930393,0.00105841966169432,21.677630082284,0.00141103720751518,2.87203311895866,0.000239544708827718,4.07943702336974,0.000309184627111803
-2.14666666666667,106.380137392451,2.03485782799585,0.000146528280957732,37.815164809881,0.0033304181411037,18.0267135441999,0.00134841420010112,21.6334048553469,0.001408158505347,3.10072690698446,0.000258619136104243,2.2724582688973,0.000172231893388997
-2.13333333333333,138.110000216915,1.41334100637184,0.00010177341395625,40.5286311525938,0.00356939574647654,21.3074876929865,0.00159381902326545,20.163904191585,0.00131250597759532,3.25393302981534,0.000271397441424572,0.946839289177353,7.17619002038878e-05
-2.12,169.712961728972,1.25482358116159,9.03587168219636e-05,42.0692576397557,0.00370508021135472,23.5583826733616,0.00176218796899881,17.5626831366141,0.00114318766744778,3.34761977746741,0.000279211475510455,0.506186266239073,3.83643652493415e-05
-2.10666666666667,198.352263596879,1.3602921461232,9.79534132701792e-05,42.2427236021244,0.00372035752644356,24.4853469819516,0.00183152572341671,14.2576632949033,0.000928057786989068,3.42332579234135,0.000285525809133481,1.19297114471167,9.04164806123511e-05
-2.09333333333333,221.295763337481,1.57510744448509,0.000113422069585786,40.9503968753724,0.00360654106162986,23.9745638025013,0.00179331868747226,10.7250974384581,0.000698116513772326,3.53323306694862,0.000294692732007753,3.02940521584987,0.000229601662353742
-2.08,236.345754407067,1.80386392169996,0.000129894617644465,38.2138757061639,0.00336553299538801,22.1118949895166,0.00165398940421961,7.40327192438075,0.000481892720883312,3.72463658702218,0.000310656928305477,5.80270437568547,0.000439792789632122
-2.06666666666667,242.203159457053,2.01024126382913,0.000144755664325352,34.1984755031317,0.00301189281565579,19.1780379724565,0.00143453429094175,4.62228178335087,0.000300872907009239,4.02703748815876,0.000335878968864072,9.09921221414449,0.000689638427882268
-2.05333333333333,238.694928657663,2.20447779410046,0.000158742462070275,29.2268304462357,0.00257403522672658,15.6191689198346,0.00116832772172493,2.56213489539874,0.00016677411941978,4.44430834680008,0.000370681849678959,12.3816663620063,0.000938418922814362
-2.04,226.816595939908,2.42298866209355,0.000174477233029259,23.7736281652082,0.00209376642728725,11.9961196120094,0.000897320412358221,1.24508464314081,8.10448721243397e-05,4.95314673142633,0.000413122008840444,15.0946653178606,0.00114403983710112
-2.02666666666667,208.575545430545,2.70551263729576,0.000194821530230847,18.4351092663169,0.00162359790423888,8.91822157574343,0.000667090902781322,0.560820516572289,3.65048491286926e-05,5.50762213631076,0.0004593685679551,16.7770868691898,0.00127155225536194
-2.01333333333333,186.65831628025,3.07497639444595,0.000221426282890506,13.8718943635679,0.00122171115403493,6.97032765398015,0.000521386705621027,0.316481049019141,2.06003393334219e-05,6.04833702835255,0.000504467418145214,17.1582173214962,0.00130043851493703
-2,163.979884083848,3.52416723857623,0.000253772111334545,10.7298737918474,0.000944990363199056,6.64272251021231,0.000496881549603564,0.298746311707531,1.94459523401388e-05,6.51383443467676,0.000543292680960575,16.2171830021961,0.00122911657922741
-1.98666666666667,143.19735729634,4.01158638258384,0.000288870725249831,9.54985205369931,0.000841064707357457,8.27335550503653,0.000618854347361913,0.333429634106955,2.1703554218207e-05,6.8515694003123,0.000571461793450976,14.1924370421762,0.00107565905039227
-1.97333333333333,126.279763575879,4.46686610280545,0.000321655008181624,10.680884399603,0.000940675820039649,12.0100159640567,0.000898359871846176,0.329310423893466,2.14354271741185e-05,7.02606813620172,0.000586016029822245,11.53813338087,0.000874486711400132
-1.96,114.217275532194,4.8042328049796,0.000345948480797667,14.2136024782472,0.00125180571820811,17.7969570119909,0.00133122820722244,0.297053578189461,1.93357691712529e-05,7.02273799508157,0.000585738276171106,8.83516967714385,0.000669626378945976
-1.94666666666667,106.928418067554,4.94099365295192,0.000355796506384517,19.9477398408533,0.0017568167420134,25.3865686073071,0.00189893790224165,0.339992695620103,2.21307560827611e-05,6.84695872936626,0.000571077235967297,6.67423935048802,0.000505847300255903
-1.93333333333333,103.386837208217,4.81713801032761,0.000346877773020954,27.4027466219719,0.00241338639999889,34.3727052241923,0.00257110891048154,0.619998131221074,4.0356829986585e-05,6.51930571656611,0.000543749018534973,5.53439252666954,0.000419457165252476
-1.92,101.946896420482,4.41198610465304,0.000317703148903005,35.8727869075153,0.00315935104049893,44.2389518166826,0.00330911292737533,1.3072126954972,8.50889024529574e-05,6.06874416136556,0.000506169494873835,5.68203418283979,0.000430647074582529
-1.90666666666667,100.807714214309,3.75437829060002,0.000270349402016195,44.5190600168783,0.00392083667625201,54.4131282941779,0.00407015037343845,2.52594080213105,0.000164418178659691,5.52615733803265,0.000460914514438177,7.11161379594264,0.000538996348531788
-1.89333333333333,98.5259671638422,2.92406343581294,0.000210559176550935,52.4850269210667,0.00462240708649675,64.3191033932634,0.00481112611794695,4.30970652870468,0.000280526803086432,4.92050247081891,0.000410399282611947,9.54116078530529,0.000723134153737125
-1.88,94.4747577659373,2.04351254075781,0.000147151499035057,59.0153489303487,0.00519753886223553,73.4185717536478,0.00549177444136034,6.57634275481497,0.000428066365243517,4.27922720050787,0.000356913096505301,12.464889012009,0.00094472645100047
-1.86666666666667,89.1520291763441,1.2610965428465,9.08104271476472e-05,63.5582372031004,0.00559763542647492,81.2385080231307,0.00607671262678179,9.12944542348942,0.000594252560248759,3.63346217877937,0.000303052438325576,15.2535245421107,0.00115607993717661
-1.85333333333333,84.266769934037,0.728148842293971,5.24333428482238e-05,65.8337840480567,0.00579804503810759,87.3838710370988,0.0065363912438793,11.6866321073771,0.00076070459139015,3.02717033172137,0.000252484078577417,17.2831489291221,0.00130990720689061
-1.84,82.5704520602072,0.573625743152324,4.13062735395109e-05,65.8571686666186,0.00580010454408285,91.5389015972469,0.00684719122388789,13.9290689929137,0.000906668973519844,2.52817533434063,0.000210864916679522,18.0672135473239,0.00136933225138119
-1.82666666666667,87.4478615364702,0.880679323068117,6.34169255015165e-05,63.9141264641394,0.00562897893792454,93.463131667314,0.0069911253439025,15.5619633840821,0.00101295710248669,2.23809992369689,0.000186670895614079,17.3652466248906,0.00131612947366602
-1.81333333333333,102.327259106345,1.66935084658922,0.000120208452158532,60.4949960125646,0.00532785281193846,92.989282874924,0.00695568103294738,16.3731769826023,0.00106576050241599,2.2979423382339,0.000191662110259617,15.2459180861798,0.00115550343624592
-1.8,130.006223343407,2.88876920130304,0.000208017670486333,56.2011708428737,0.00494969147608916,90.0292297825294,0.00673426642994437,16.2773328528945,0.00105952182998611,2.88641713686418,0.000240744421796975,12.0907616355037,0.000916370961570325
-1.78666666666667,172.009728892113,4.4208023765916,0.000318338000711244,51.6423513454297,0.00454819183348182,84.5912678451107,0.00632750204230123,15.3357107917254,0.000998229900993713,4.20925788515035,0.000351077237871376,8.53628944078115,0.000646973945803484
-1.77333333333333,228.097002663936,6.09526962025904,0.000438914880018963,47.3437239765228,0.00416960756330269,76.8076693198586,0.00574528195245502,13.7472254067285,0.000894832436726781,6.47926067480357,0.000540409022973753,5.36422128669953,0.000406559716150095
-1.76,296.013079045379,7.7148643569856,0.000555540439483463,43.6790344804489,0.00384685481475332,66.966920395588,0.00500918518381325,11.8117992981566,0.000768851956331782,9.88866808602749,0.000824773956026064,3.35972757887458,0.000254637125838877
-1.74666666666667,371.543027306228,9.08618617818282,0.000654288089729751,40.8392549993604,0.00359675268910874,55.5412704119397,0.0041545364068434,9.87321502232918,0.000642665904963929,14.5772223264322,0.00121582737143651,3.16395820778149,0.000239799568682196
-1.73333333333333,448.877938509183,10.0520418334957,0.000723838486263196,38.8386195014326,0.00342055478571381,43.1983645057504,0.00323127607136352,8.25284924036147,0.000537193286441417,20.6005233169912,0.00171820663455877,5.14846008060992,0.000390206957750382
-1.72,521.250283087248,10.5196889874955,0.000757513336971496,37.551998906496,0.00330724086544829,30.7865039649926,0.00230285786791249,7.18766650807451,0.000467858563856224,27.9039419671341,0.00232735535309087,9.3351360764166,0.000707519334234176
-1.70666666666667,581.751002725052,10.4800865269992,0.000754661599430729,36.7716183688002,0.00323851199667903,19.2866663016037,0.00144265978654005,6.78507685154254,0.000441653255315987,36.3070999944935,0.00302822890138302,15.3769625785656,0.00116543542987182
-1.69333333333333,624.209411748899,10.01446115226,0.000721132335227521,36.2682412239236,0.0031941790846438,9.73036170206567,0.00072783970627896,7.0039082907132,0.000455897400163548,45.5028151023167,0.00379520644193619,22.6034207238837,0.00171313594692837
-1.68,644.004948877596,9.28643167211597,0.000668707587540296,35.8426778695261,0.00315669930840059,3.08965122683902,0.000231108658681161,7.66550804539942,0.000498962157095078,55.0725514968387,0.00459337959079422,30.1226914585981,0.00228302902407287
-1.66666666666667,638.689003560008,8.52025093426385,0.000613535602119098,35.3574957073333,0.00311396884608922,0.152740528033981,1.14251272938338e-05,8.4929373266324,0.000552821065932232,64.5180684210585,0.00538119209420988,36.9623867719373,0.00280141639784492
-1.65333333333333,608.323781975904,7.96804925561684,0.000573772056184387,34.7450152500835,0.00306002709980432,1.40390577046229,0.000105013399799895,9.17059071173805,0.000596930783486833,73.3064734231579,0.0061141975402095,42.22385124317,0.00320018807179917
-1.64,555.488541596079,7.87089300249946,0.000566775921831548,33.9944795945996,0.00299392669867859,6.92874078066475,0.000518275970523429,9.41248012512977,0.000612675814705844,80.9236509454545,0.00674951562189275,45.2230593524409,0.00342750106513216
-1.62666666666667,484.954215058661,8.41966113993343,0.000606292221553466,33.1269556177972,0.00291752302293869,16.3640099770844,0.00122404249502242,9.02567853785321,0.000587498180919244,86.9294176248371,0.00725043241877897,45.5941108655917,0.00345562343179099
-1.61333333333333,403.07710935313,9.72196271540407,0.000700069786018599,32.1696264105599,0.00283321011369127,28.9056876138754,0.00216217113267312,7.95634216814343,0.000517893090358959,91.0070413871393,0.00759053058491844,43.3385888148608,0.00328467515137812
-1.6,317.003036855308,11.780504799374,0.000848303548934773,31.1408598385073,0.00274260564662758,43.3798356677994,0.0032448502756252,6.30910905080845,0.000410671627072232,93.0001135465394,0.00775676470211736,38.8141020718226,0.002941759759253
-1.58666666666667,233.798662149494,14.4865895452366,0.00104316627618866,30.0538188316196,0.00264686889372266,58.3703320499842,0.00436615273260056,4.33581168925418,0.000282226036476046,92.9311869493931,0.00775101581240752,32.6662225977385,0.00247580580241195
-1.57333333333333,159.633494190605,17.6300512643738,0.00126952412567796,28.9402922715204,0.00254879953252855,72.3870885689939,0.00541461858208835,2.39531531161897,0.000155915522849862,90.9989296964331,0.00758985402148486,25.7177033125876,0.0019491705505742
-1.56,99.1234766422489,20.9243369396935,0.00150674267252047,27.8894032187799,0.00245624671719295,84.050359021836,0.00628704158141493,0.891753605411552,5.80458985781778e-05,87.5534855297064,0.0073024834078758,18.8356006831139,0.00142756908374206
